danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.628,0.538,0,-5.463,1,0.0324,0.414,1.04e-06,0.0934,0.732,113.463,audio_features,25ZoWs5Z8bAyHH0cj4ylzW,spotify:track:25ZoWs5Z8bAyHH0cj4ylzW,https://api.spotify.com/v1/tracks/25ZoWs5Z8bAyHH0cj4ylzW,https://api.spotify.com/v1/audio-analysis/25ZoWs5Z8bAyHH0cj4ylzW,185320,4
0.711,0.468,4,-4.797,0,0.0515,0.63,0.00427,0.087,0.533,127.458,audio_features,40WXqoyOLAAugGmJWZU1FY,spotify:track:40WXqoyOLAAugGmJWZU1FY,https://api.spotify.com/v1/tracks/40WXqoyOLAAugGmJWZU1FY,https://api.spotify.com/v1/audio-analysis/40WXqoyOLAAugGmJWZU1FY,234973,4
0.553,0.727,4,-6.395,0,0.0254,0.584,0.138,0.113,0.507,104.95,audio_features,2IcZzQQLnjQyeTuJHH1iD3,spotify:track:2IcZzQQLnjQyeTuJHH1iD3,https://api.spotify.com/v1/tracks/2IcZzQQLnjQyeTuJHH1iD3,https://api.spotify.com/v1/audio-analysis/2IcZzQQLnjQyeTuJHH1iD3,357160,4
0.635,0.435,3,-7.521,1,0.031,0.00328,6.78e-06,0.071,0.459,76.098,audio_features,4YPhn26bIFm2KUkL1VLzQG,spotify:track:4YPhn26bIFm2KUkL1VLzQG,https://api.spotify.com/v1/tracks/4YPhn26bIFm2KUkL1VLzQG,https://api.spotify.com/v1/audio-analysis/4YPhn26bIFm2KUkL1VLzQG,256880,4
0.579,0.662,9,-6.885,1,0.0245,0.000625,3.89e-06,0.117,0.574,102.951,audio_features,4Qmm1kIX3RO1DKdsYQbLK0,spotify:track:4Qmm1kIX3RO1DKdsYQbLK0,https://api.spotify.com/v1/tracks/4Qmm1kIX3RO1DKdsYQbLK0,https://api.spotify.com/v1/audio-analysis/4Qmm1kIX3RO1DKdsYQbLK0,203733,4
0.327,0.501,9,-8.885,1,0.0434,0.722,0.00245,0.113,0.377,115.199,audio_features,0kzfqqvipRSBQchrB3xX8D,spotify:track:0kzfqqvipRSBQchrB3xX8D,https://api.spotify.com/v1/tracks/0kzfqqvipRSBQchrB3xX8D,https://api.spotify.com/v1/audio-analysis/0kzfqqvipRSBQchrB3xX8D,308373,4
0.344,0.532,5,-5.764,1,0.0275,0.198,1.92e-05,0.115,0.256,174.76,audio_features,0yKK9to5WLMT35x8dRU1W5,spotify:track:0yKK9to5WLMT35x8dRU1W5,https://api.spotify.com/v1/tracks/0yKK9to5WLMT35x8dRU1W5,https://api.spotify.com/v1/audio-analysis/0yKK9to5WLMT35x8dRU1W5,190280,4
0.539,0.856,10,-7.939,1,0.0372,0.507,0.437,0.114,0.323,109.022,audio_features,19Vox3Yvf2s5IUjRuYOUGv,spotify:track:19Vox3Yvf2s5IUjRuYOUGv,https://api.spotify.com/v1/tracks/19Vox3Yvf2s5IUjRuYOUGv,https://api.spotify.com/v1/audio-analysis/19Vox3Yvf2s5IUjRuYOUGv,323973,4
0.472,0.875,4,-5.024,0,0.0446,0.00345,0.00576,0.128,0.461,136.064,audio_features,202QyrB6Q3Kimsr7KqJut3,spotify:track:202QyrB6Q3Kimsr7KqJut3,https://api.spotify.com/v1/tracks/202QyrB6Q3Kimsr7KqJut3,https://api.spotify.com/v1/audio-analysis/202QyrB6Q3Kimsr7KqJut3,318423,4
0.664,0.573,5,-6.519,1,0.0277,0.613,0.000363,0.0857,0.566,76.023,audio_features,3qhobDAfBcVoOWZP8Ck8R2,spotify:track:3qhobDAfBcVoOWZP8Ck8R2,https://api.spotify.com/v1/tracks/3qhobDAfBcVoOWZP8Ck8R2,https://api.spotify.com/v1/audio-analysis/3qhobDAfBcVoOWZP8Ck8R2,160097,4
