danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.778,0.433,2,-12.697,1,0.564,0.754,0,0.0907,0.665,146.015,audio_features,4UdzNCjI27SvzXvV1m0CKM,spotify:track:4UdzNCjI27SvzXvV1m0CKM,https://api.spotify.com/v1/tracks/4UdzNCjI27SvzXvV1m0CKM,https://api.spotify.com/v1/audio-analysis/4UdzNCjI27SvzXvV1m0CKM,243288,4
0.716,0.406,1,-13.331,0,0.094,0.388,0.0282,0.0938,0.324,115.976,audio_features,5EDHFar5r9vrxZwLME5hDT,spotify:track:5EDHFar5r9vrxZwLME5hDT,https://api.spotify.com/v1/tracks/5EDHFar5r9vrxZwLME5hDT,https://api.spotify.com/v1/audio-analysis/5EDHFar5r9vrxZwLME5hDT,254347,3
0.454,0.709,10,-4.386,1,0.0904,0.168,0,0.104,0.575,167.799,audio_features,6wlcdxPaTHgzVKR3n1NOb0,spotify:track:6wlcdxPaTHgzVKR3n1NOb0,https://api.spotify.com/v1/tracks/6wlcdxPaTHgzVKR3n1NOb0,https://api.spotify.com/v1/audio-analysis/6wlcdxPaTHgzVKR3n1NOb0,224013,4
0.373,0.652,0,-6.6,0,0.429,0.534,2.53e-05,0.149,0.641,171.238,audio_features,0eqnKk1Z8NAVQUfVsF1oh2,spotify:track:0eqnKk1Z8NAVQUfVsF1oh2,https://api.spotify.com/v1/tracks/0eqnKk1Z8NAVQUfVsF1oh2,https://api.spotify.com/v1/audio-analysis/0eqnKk1Z8NAVQUfVsF1oh2,247410,3
0.742,0.494,5,-6.539,0,0.298,0.294,0,0.231,0.559,75.496,audio_features,2n31c7fSRoo81dF18z0p60,spotify:track:2n31c7fSRoo81dF18z0p60,https://api.spotify.com/v1/tracks/2n31c7fSRoo81dF18z0p60,https://api.spotify.com/v1/audio-analysis/2n31c7fSRoo81dF18z0p60,193846,4
0.766,0.522,11,-7.27,1,0.299,0.128,0,0.0978,0.548,167.977,audio_features,0zJptIs9CfGYyCsRai11HI,spotify:track:0zJptIs9CfGYyCsRai11HI,https://api.spotify.com/v1/tracks/0zJptIs9CfGYyCsRai11HI,https://api.spotify.com/v1/audio-analysis/0zJptIs9CfGYyCsRai11HI,171747,4
0.868,0.52,2,-5.723,1,0.306,0.338,0,0.119,0.421,139.957,audio_features,5ER5Qj601am9FuY7Iyiyv7,spotify:track:5ER5Qj601am9FuY7Iyiyv7,https://api.spotify.com/v1/tracks/5ER5Qj601am9FuY7Iyiyv7,https://api.spotify.com/v1/audio-analysis/5ER5Qj601am9FuY7Iyiyv7,235714,4
0.628,0.572,5,-6.907,0,0.295,0.314,0,0.2,0.349,80.429,audio_features,0tUNQQE1OlVSizrVV42JFL,spotify:track:0tUNQQE1OlVSizrVV42JFL,https://api.spotify.com/v1/tracks/0tUNQQE1OlVSizrVV42JFL,https://api.spotify.com/v1/audio-analysis/0tUNQQE1OlVSizrVV42JFL,191253,4
0.682,0.343,4,-10.271,0,0.324,0.349,0.000211,0.391,0.366,152.066,audio_features,7543NG6gPlH8pQpLzbVN44,spotify:track:7543NG6gPlH8pQpLzbVN44,https://api.spotify.com/v1/tracks/7543NG6gPlH8pQpLzbVN44,https://api.spotify.com/v1/audio-analysis/7543NG6gPlH8pQpLzbVN44,251395,4
0.715,0.548,2,-6.823,1,0.0557,0.0687,0.0103,0.25,0.343,118.538,audio_features,5PsBdwMY4gOMHouL4hvNG6,spotify:track:5PsBdwMY4gOMHouL4hvNG6,https://api.spotify.com/v1/tracks/5PsBdwMY4gOMHouL4hvNG6,https://api.spotify.com/v1/audio-analysis/5PsBdwMY4gOMHouL4hvNG6,198477,4
