danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.632,0.793,2,-7.052,1,0.0409,0.111,0.932,0.207,0.966,123.709,audio_features,6beN8BqtRLoM9SNK5FKevr,spotify:track:6beN8BqtRLoM9SNK5FKevr,https://api.spotify.com/v1/tracks/6beN8BqtRLoM9SNK5FKevr,https://api.spotify.com/v1/audio-analysis/6beN8BqtRLoM9SNK5FKevr,145000,4
0.737,0.578,10,-8.745,0,0.0486,0.45,0.000448,0.064,0.973,96.23,audio_features,5XpeZrc4iXm0c0N8c0b31t,spotify:track:5XpeZrc4iXm0c0N8c0b31t,https://api.spotify.com/v1/tracks/5XpeZrc4iXm0c0N8c0b31t,https://api.spotify.com/v1/audio-analysis/5XpeZrc4iXm0c0N8c0b31t,142734,4
0.737,0.6,10,-8.246,0,0.0481,0.45,0.000314,0.0673,0.969,96.247,audio_features,5bd1dJHWaGAry1qGJaebjH,spotify:track:5bd1dJHWaGAry1qGJaebjH,https://api.spotify.com/v1/tracks/5bd1dJHWaGAry1qGJaebjH,https://api.spotify.com/v1/audio-analysis/5bd1dJHWaGAry1qGJaebjH,142347,4
0.625,0.648,5,-8.73,0,0.0407,0.18,0.884,0.302,0.96,109.897,audio_features,7JxCYj3doa4rCiPcf9B5Du,spotify:track:7JxCYj3doa4rCiPcf9B5Du,https://api.spotify.com/v1/tracks/7JxCYj3doa4rCiPcf9B5Du,https://api.spotify.com/v1/audio-analysis/7JxCYj3doa4rCiPcf9B5Du,158040,4
0.799,0.38,4,-12.074,1,0.0765,0.141,1.54e-05,0.19,0.9,95.463,audio_features,5rQngEuFGi4kkW6Fh1tTqB,spotify:track:5rQngEuFGi4kkW6Fh1tTqB,https://api.spotify.com/v1/tracks/5rQngEuFGi4kkW6Fh1tTqB,https://api.spotify.com/v1/audio-analysis/5rQngEuFGi4kkW6Fh1tTqB,174893,4
0.477,0.763,11,-8.071,0,0.0318,0.0246,0.85,0.198,0.471,106.138,audio_features,130P7zbZUa3e8frFTvCbC0,spotify:track:130P7zbZUa3e8frFTvCbC0,https://api.spotify.com/v1/tracks/130P7zbZUa3e8frFTvCbC0,https://api.spotify.com/v1/audio-analysis/130P7zbZUa3e8frFTvCbC0,217385,4
0.716,0.447,0,-10.264,1,0.181,0.758,0,0.229,0.698,94.556,audio_features,5tT4DeUyU7rj5yp0Aom0OX,spotify:track:5tT4DeUyU7rj5yp0Aom0OX,https://api.spotify.com/v1/tracks/5tT4DeUyU7rj5yp0Aom0OX,https://api.spotify.com/v1/audio-analysis/5tT4DeUyU7rj5yp0Aom0OX,159253,4
0.604,0.905,0,-3.043,0,0.0675,0.304,0,0.186,0.945,111.141,audio_features,5V3wx284YGU1sxk35JfbcJ,spotify:track:5V3wx284YGU1sxk35JfbcJ,https://api.spotify.com/v1/tracks/5V3wx284YGU1sxk35JfbcJ,https://api.spotify.com/v1/audio-analysis/5V3wx284YGU1sxk35JfbcJ,178293,4
0.749,0.647,10,-6.707,0,0.0496,0.161,9.39e-06,0.0961,0.919,112.666,audio_features,0uXXmXD8vlny9lNflHoImo,spotify:track:0uXXmXD8vlny9lNflHoImo,https://api.spotify.com/v1/tracks/0uXXmXD8vlny9lNflHoImo,https://api.spotify.com/v1/audio-analysis/0uXXmXD8vlny9lNflHoImo,224853,4
0.696,0.83,3,-7.732,0,0.0464,0.665,0.035,0.153,0.963,118.07,audio_features,6sZi6zDRc7YaUf3WsmwDN7,spotify:track:6sZi6zDRc7YaUf3WsmwDN7,https://api.spotify.com/v1/tracks/6sZi6zDRc7YaUf3WsmwDN7,https://api.spotify.com/v1/audio-analysis/6sZi6zDRc7YaUf3WsmwDN7,186813,4
