danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.604,0.098,7,-20.877,1,0.109,0.978,1.38e-05,0.102,0.14,119.609,audio_features,5Vsk37sNQA8OaAgzUFhMGH,spotify:track:5Vsk37sNQA8OaAgzUFhMGH,https://api.spotify.com/v1/tracks/5Vsk37sNQA8OaAgzUFhMGH,https://api.spotify.com/v1/audio-analysis/5Vsk37sNQA8OaAgzUFhMGH,194429,4
0.69,0.799,3,-5.712,0,0.0664,0.118,0,0.088,0.815,121.03,audio_features,0QaZFDwKThtcuw9Jjq3Mis,spotify:track:0QaZFDwKThtcuw9Jjq3Mis,https://api.spotify.com/v1/tracks/0QaZFDwKThtcuw9Jjq3Mis,https://api.spotify.com/v1/audio-analysis/0QaZFDwKThtcuw9Jjq3Mis,190413,4
0.629,0.789,8,-9.498,0,0.0428,0.613,0.734,0.117,0.385,120.998,audio_features,7iUg6UcwrQ7jGUaJ77tiGM,spotify:track:7iUg6UcwrQ7jGUaJ77tiGM,https://api.spotify.com/v1/tracks/7iUg6UcwrQ7jGUaJ77tiGM,https://api.spotify.com/v1/audio-analysis/7iUg6UcwrQ7jGUaJ77tiGM,340789,4
0.781,0.501,7,-8.616,1,0.0413,0.249,0.0799,0.0987,0.644,120.992,audio_features,5AMPPdJP2s0zVJiq4FXR9W,spotify:track:5AMPPdJP2s0zVJiq4FXR9W,https://api.spotify.com/v1/tracks/5AMPPdJP2s0zVJiq4FXR9W,https://api.spotify.com/v1/audio-analysis/5AMPPdJP2s0zVJiq4FXR9W,200331,4
0.633,0.48,1,-11.952,0,0.0503,0.0896,0.355,0.0767,0.187,120.985,audio_features,2G1qL9R7O5ptjoauZt5SYR,spotify:track:2G1qL9R7O5ptjoauZt5SYR,https://api.spotify.com/v1/tracks/2G1qL9R7O5ptjoauZt5SYR,https://api.spotify.com/v1/audio-analysis/2G1qL9R7O5ptjoauZt5SYR,305020,4
0.674,0.855,1,-5.29,1,0.0401,0.013,0.698,0.101,0.307,121.987,audio_features,0VySQgGbkVVLgOWC6mInii,spotify:track:0VySQgGbkVVLgOWC6mInii,https://api.spotify.com/v1/tracks/0VySQgGbkVVLgOWC6mInii,https://api.spotify.com/v1/audio-analysis/0VySQgGbkVVLgOWC6mInii,334154,4
0.719,0.813,11,-6.653,0,0.0793,0.0091,0.001,0.127,0.169,122.021,audio_features,3qaCR3NmuCKPApnalTy8Jo,spotify:track:3qaCR3NmuCKPApnalTy8Jo,https://api.spotify.com/v1/tracks/3qaCR3NmuCKPApnalTy8Jo,https://api.spotify.com/v1/audio-analysis/3qaCR3NmuCKPApnalTy8Jo,246075,4
0.606,0.726,6,-8.572,0,0.0662,0.00372,0.00191,0.0575,0.375,121.821,audio_features,7h1CXNiVeAz4NUufcntwI1,spotify:track:7h1CXNiVeAz4NUufcntwI1,https://api.spotify.com/v1/tracks/7h1CXNiVeAz4NUufcntwI1,https://api.spotify.com/v1/audio-analysis/7h1CXNiVeAz4NUufcntwI1,222295,4
0.727,0.721,3,-6.695,1,0.0362,0.121,0.338,0.182,0.0394,122.012,audio_features,5QCYUQl2Juvmp33LS8Ak9Z,spotify:track:5QCYUQl2Juvmp33LS8Ak9Z,https://api.spotify.com/v1/tracks/5QCYUQl2Juvmp33LS8Ak9Z,https://api.spotify.com/v1/audio-analysis/5QCYUQl2Juvmp33LS8Ak9Z,578040,4
0.742,0.698,6,-5.47,0,0.051,0.019,0.0328,0.0608,0.436,122.003,audio_features,7eJHcwtrYbH4kHX7NnomZV,spotify:track:7eJHcwtrYbH4kHX7NnomZV,https://api.spotify.com/v1/tracks/7eJHcwtrYbH4kHX7NnomZV,https://api.spotify.com/v1/audio-analysis/7eJHcwtrYbH4kHX7NnomZV,277280,4
